3.295387e-03 1.100770e-16 1.348212e-29 5.455663e-01 7.306450e-01 4.492650e-23 1.182230e+00 2.388660e+00 4.710090e+00 6.234711e-09 4.122078e+00 1.167625e+06 1.011620e-02 2.636735e-02 7.716592e-02 5.252893e-02 5.874056e-02 3.182360e-01 2.842454e+00 21.769039
2.238949e-03 4.921780e-17 3.967086e-30 6.425113e-01 9.490430e-01 6.040640e-23 2.134150e+00 3.412250e+00 5.327250e+00 3.304068e-08 4.747731e+01 1.900151e+07 4.293665e-02 7.191344e-02 2.123765e-01 1.852015e-01 2.206889e-01 1.671967e+00 3.814171e+01 13.330272
3.070823e-03 4.921610e-17 2.892218e-30 1.553688e+00 4.709600e+00 1.988670e-23 3.048920e+00 1.349150e-01 4.616790e+00 7.079746e-09 1.132750e+01 6.006999e+06 6.498997e-02 1.824971e-02 2.572381e+01 2.772941e+02 2.953788e+03 5.907576e+03 2.442397e+01 18.289848
4.762545e-03 2.656620e-16 5.433645e-29 1.559158e+00 4.709900e+00 2.907380e-23 1.551870e+00 1.738890e+00 2.922300e+00 7.138020e-09 2.139335e+00 3.302083e+05 5.924686e-02 1.276828e-02 5.398624e-02 2.482830e-02 2.480552e-02 2.657857e-01 1.555280e+01 18.572306
4.385434e-03 1.967780e-16 3.237516e-29 1.557439e+00 4.708160e+00 2.763860e-23 1.488080e-01 2.783870e+00 1.084110e+00 2.734360e-09 1.130820e+00 2.198473e+05 2.380042e-02 5.179848e-03 3.759435e+00 2.522588e+01 1.705456e+02 3.410924e+02 2.542139e+00 48.222362
3.555000e-03 6.321000e-17 4.121008e-30 1.550412e+00 4.711360e+00 1.671250e-23 2.630280e+00 4.185410e+00 3.070500e+00 6.384733e-09 7.954610e+00 3.809534e+06 6.132391e-02 1.546240e-02 7.103374e-01 1.364659e+00 2.842524e+00 5.696891e+00 1.952516e+01 19.335282
2.268474e-03 2.006480e-17 6.507398e-31 1.547232e+00 4.738870e+00 2.045270e-23 4.279650e-01 1.082030e+00 5.471710e+00 1.624671e-08 6.545349e+01 6.474014e+07 1.484828e-01 5.632471e-02 2.679253e+00 6.204704e+00 1.504229e+01 3.008233e+01 1.723158e+02 7.631930
3.664308e-03 1.055060e-16 1.113868e-29 1.559374e+00 4.720040e+00 2.529580e-23 8.949160e-01 1.351100e+00 4.773520e+00 5.366679e-09 4.127493e+00 1.249888e+06 4.746900e-02 1.255528e-02 1.574418e-01 1.612503e-01 2.028053e-01 4.527472e-01 1.229206e+01 23.484643
3.341217e-03 6.697060e-17 4.921926e-30 1.992958e+00 4.304150e+00 1.178770e-23 7.946950e-01 2.541840e-01 3.005770e+00 1.162464e-08 1.449900e+01 6.593233e+06 5.830585e-02 4.834911e-02 5.385764e-01 6.216507e-01 8.641560e-01 1.768398e+00 3.913889e+01 9.790615
3.654700e-03 7.254610e-17 5.280170e-30 1.938733e+00 4.264150e+00 9.452940e-24 6.662250e-01 5.015560e+00 2.313430e+00 1.126107e-08 1.319729e+01 6.094153e+06 5.317537e-02 3.861486e-02 7.494640e-01 1.064141e+00 1.740328e+00 3.478091e+00 3.059295e+01 10.534190
4.318581e-03 2.398750e-16 4.885402e-29 1.296347e+00 4.832000e+00 2.072160e-23 1.510990e+00 1.303300e+00 5.910100e+00 1.066625e-08 3.514261e+00 5.409126e+05 3.098538e-02 2.024381e-02 7.981435e-02 4.085547e-02 4.130203e-02 4.099759e-01 1.239307e+01 12.803947
3.746495e-03 9.819370e-17 9.436556e-30 1.305286e+00 4.861060e+00 1.319020e-23 2.486600e+00 4.000540e+00 2.914800e+00 8.575926e-09 6.673935e+00 2.132794e+06 4.231653e-02 2.301828e-02 5.195586e-01 7.651511e-01 1.271751e+00 2.597396e+00 1.624854e+01 15.496970
3.468720e-03 7.669350e-17 6.217549e-30 1.613365e+00 4.706320e+00 2.018370e-23 2.325070e+00 5.228490e+00 3.980410e-01 7.534118e-09 7.697549e+00 2.976483e+06 6.184408e-02 1.709836e-02 2.609781e-01 2.949211e-01 4.001988e-01 8.349266e-01 2.157007e+01 17.910609
4.310815e-03 1.968070e-16 3.294527e-29 1.607220e+00 4.731740e+00 2.621710e-23 2.668640e+00 1.116600e-02 3.535650e+00 3.311826e-09 1.319990e+00 2.467679e+05 2.628291e-02 6.225827e-03 4.102519e-01 8.440882e-01 1.844167e+00 3.693247e+00 3.340939e+00 40.609019
2.412497e-03 2.213210e-17 7.444746e-31 1.605222e+00 4.724470e+00 1.694340e-23 2.831480e-01 5.401180e+00 2.888230e+00 1.542006e-08 5.675529e+01 5.422668e+07 1.544823e-01 5.478488e-02 6.473730e+00 2.272684e+01 7.974035e+01 1.594859e+02 1.732647e+02 7.677712
4.055283e-03 1.218600e-16 1.342680e-29 1.613824e+00 4.709620e+00 1.979850e-23 1.880290e+00 2.722070e+00 7.788310e-01 8.480456e-09 5.541910e+00 1.581120e+06 6.352221e-02 1.763915e-02 9.806673e-02 6.560461e-02 6.895856e-02 3.321493e-01 2.272402e+01 14.598116
3.108732e-03 1.553450e-16 2.846313e-29 1.606163e+00 4.696080e+00 5.581030e-23 1.973430e+00 2.120680e+00 3.025620e+00 5.521023e-09 2.802704e+00 4.794572e+05 4.792815e-02 1.259064e-02 6.785858e-02 4.814651e-02 5.215885e-02 2.163641e-01 1.235056e+01 26.314731
3.064803e-03 6.540820e-17 5.118389e-30 1.608282e+00 4.693020e+00 2.456580e-23 5.676810e-01 4.317230e+00 3.234160e+00 6.435126e-09 8.127114e+00 3.345660e+06 6.157603e-02 1.781421e-02 5.708816e-01 9.825619e-01 1.830635e+00 3.683020e+00 2.236499e+01 19.273847
3.204577e-03 3.930260e-17 1.767434e-30 1.595943e+00 4.712990e+00 1.310200e-23 2.629990e+00 4.903190e-01 4.836650e-01 1.145618e-08 2.293804e+01 1.593786e+07 9.533509e-02 2.693103e-02 1.167608e+00 2.223248e+00 4.541445e+00 9.088681e+00 5.274488e+01 11.901573
3.422062e-03 9.907810e-17 1.051814e-29 1.582605e+00 4.701920e+00 2.696580e-23 7.517140e-01 4.376400e+00 5.335680e-01 5.060590e-09 4.184605e+00 1.264681e+06 4.708832e-02 1.253120e-02 2.290508e-01 2.896720e-01 4.258569e-01 8.766060e-01 1.215184e+01 24.793170
2.619332e-03 1.333090e-16 2.487710e-29 1.240517e+00 4.907970e+00 6.309940e-23 1.675190e+00 5.172580e+00 1.198090e+00 1.112314e-08 6.283303e+00 1.029856e+06 4.906221e-02 2.973607e-02 8.154653e-02 4.106929e-02 4.189692e-02 4.482197e-01 2.773661e+01 13.144379
2.889906e-03 4.533840e-17 2.608075e-30 1.276864e+00 4.885110e+00 1.603180e-23 5.701160e-01 4.073720e+00 1.097590e+00 1.423786e-08 2.465642e+01 1.350285e+07 5.401185e-02 3.793714e-02 1.022200e+00 1.744756e+00 3.267688e+00 6.591207e+00 3.954202e+01 10.226622
3.024844e-03 5.465010e-17 3.620349e-30 1.241504e+00 4.946420e+00 1.680600e-23 9.290760e-01 8.612690e-01 2.565030e+00 1.608079e-08 2.302082e+01 1.087916e+07 5.148392e-02 4.005200e-02 3.421198e-01 3.353653e-01 4.192787e-01 1.069329e+00 3.960149e+01 9.345308
4.232432e-03 1.296450e-16 1.456106e-29 1.222979e+00 4.938770e+00 1.449850e-23 5.010770e-01 2.135720e-01 3.080080e+00 7.323874e-09 4.389131e+00 1.219666e+06 1.637614e-02 1.310637e-02 6.637031e-01 1.286369e+00 2.695033e+00 5.400046e+00 4.159670e+00 21.300880
4.519510e-03 2.127770e-16 3.673072e-29 1.949535e+00 4.533310e+00 1.522290e-23 2.161490e+00 5.113240e+00 3.924560e+00 8.975727e-09 3.398122e+00 6.317835e+05 1.979227e-02 1.663263e-02 1.780811e-01 1.579794e-01 1.909553e-01 4.933964e-01 6.259558e+00 15.899833
3.787237e-03 1.365690e-16 1.805732e-29 1.955955e+00 4.578240e+00 1.733840e-23 1.050140e+00 5.437770e+00 3.721030e+00 8.619213e-09 5.222163e+00 1.288874e+06 3.373291e-02 2.494203e-02 1.688478e-01 1.422247e-01 1.628997e-01 4.425077e-01 1.341414e+01 14.579258
3.136702e-03 3.408760e-17 1.358286e-30 1.490000e+00 4.706010e+00 1.320870e-23 5.036920e-01 1.048800e-02 4.468250e+00 1.182201e-08 2.807831e+01 2.261714e+07 8.807480e-02 3.003044e-02 1.280997e+00 2.460341e+00 5.075173e+00 1.015358e+01 5.357791e+01 11.275814
6.445347e-03 7.534010e-16 3.229070e-28 1.452773e+00 4.737590e+00 3.305490e-23 2.682700e+00 2.983400e+00 1.205960e+00 2.212441e-09 2.313676e-01 1.687340e+04 1.225154e-02 3.228760e-03 3.093512e-01 6.606433e-01 1.465516e+00 2.929732e+00 7.596779e-01 58.351358
3.372938e-03 4.138550e-17 1.861913e-30 1.481807e+00 4.720400e+00 1.287870e-23 2.323440e+00 4.398750e+00 5.042820e+00 1.165134e-08 2.226544e+01 1.539220e+07 1.002188e-01 2.999905e-02 4.280130e-01 4.903213e-01 6.738530e-01 1.406938e+00 5.943768e+01 10.851795
3.016825e-03 7.200240e-17 6.301084e-30 1.496693e+00 4.758390e+00 3.143840e-23 8.422660e-01 2.971820e+00 4.175070e+00 7.047702e-09 7.876456e+00 2.873339e+06 5.229544e-02 1.846874e-02 2.258204e-01 2.453610e-01 3.277380e-01 7.047654e-01 1.967542e+01 18.952827
5.627061e-03 5.234390e-16 1.785344e-28 2.048476e+00 4.365310e+00 4.098950e-23 1.415180e+00 4.789790e+00 2.150240e+00 4.888789e-09 7.545310e-01 7.237383e+04 8.178778e-03 8.311835e-03 3.724034e-02 1.896590e-02 1.910656e-02 1.835822e-01 1.127290e+00 30.505017
2.111371e-03 2.835500e-17 1.396259e-30 2.084365e+00 4.410470e+00 4.219400e-23 1.185700e+00 4.991140e+00 3.259420e+00 1.679348e-08 4.760715e+01 3.185687e+07 1.090322e-01 1.001517e-01 2.575266e-01 1.749500e-01 1.881432e-01 8.041194e-01 1.475220e+02 7.151296
1.917514e-03 3.103820e-17 1.842154e-30 2.072958e+00 4.343820e+00 6.185860e-23 2.300700e+00 5.510440e+00 3.107950e+00 1.166400e-08 3.073871e+01 1.675225e+07 4.483893e-02 4.710138e-02 3.404130e-01 3.711167e-01 4.987144e-01 1.072934e+00 3.618728e+01 12.002990
4.065177e-03 2.979810e-16 8.008830e-29 1.818396e+00 4.694020e+00 5.883670e-23 2.568850e+00 2.212860e+00 2.328280e+00 1.853284e-09 4.910925e-01 5.759084e+04 6.260777e-03 3.635557e-03 1.349092e-01 2.292750e-01 4.207274e-01 8.384647e-01 4.344629e-01 77.773736
2.672699e-03 6.447810e-17 5.703558e-30 6.349613e-01 4.554940e-01 3.836880e-23 2.036070e+00 3.614240e+00 3.696730e+00 2.216117e-08 2.599516e+01 1.017431e+07 3.399144e-02 5.988960e-02 1.826222e-01 1.410330e-01 1.606066e-01 1.050728e+00 2.405109e+01 11.995133
9.334436e-03 3.626180e-15 5.165140e-27 1.534369e+00 4.702700e+00 2.062330e-23 6.669230e-01 2.287930e+00 1.490810e+00 3.628243e-09 7.964308e-02 1.775584e+03 2.412117e-02 2.215629e-03 2.186080e-01 3.184521e-01 5.052166e-01 1.014738e+00 1.070657e+00 34.914932
7.590110e-03 1.586080e-15 1.215272e-27 2.450441e+00 3.926930e+00 1.679090e-23 1.551130e+00 9.208120e-01 3.245680e+00 9.782521e-09 4.503086e-01 1.906905e+04 1.131212e-02 2.844724e-02 8.925223e-02 4.755138e-02 5.150749e-02 5.716842e-01 3.418999e+00 11.240017
2.738766e-03 3.648320e-17 1.781978e-30 1.689742e+00 4.729970e+00 2.737230e-23 2.448280e+00 1.507980e-01 5.680400e-02 9.876925e-09 2.104688e+01 1.345561e+07 6.564650e-02 2.762494e-02 4.877565e-01 6.633103e-01 1.061110e+00 2.159150e+00 3.572707e+01 14.045382
2.904639e-03 2.577760e-17 8.388113e-31 1.701658e+00 4.709430e+00 1.669260e-23 6.964480e-01 4.872460e+00 5.940230e+00 1.101566e-08 3.491242e+01 3.454457e+07 1.072160e-01 3.882652e-02 6.813502e-01 9.171135e-01 1.452487e+00 2.922933e+00 7.813916e+01 10.249110
3.571656e-03 5.008500e-17 2.575237e-30 1.738688e+00 4.712710e+00 1.799450e-23 1.324430e+00 5.585280e+00 4.145940e+00 1.112572e-08 1.816436e+01 1.135030e+07 7.632071e-02 2.999254e-02 1.266754e-01 7.883858e-02 8.264759e-02 4.708644e-01 4.590586e+01 10.164050
4.986966e-03 2.601700e-16 4.976792e-29 1.723925e+00 4.664960e+00 3.494080e-23 1.076510e+00 6.037960e+00 2.855080e+00 3.254059e-09 1.028253e+00 1.732042e+05 1.853742e-02 6.420992e-03 6.142669e-02 4.931290e-02 5.552895e-02 1.682214e-01 2.306060e+00 37.017842
2.931427e-03 3.804300e-17 1.810264e-30 1.753186e+00 4.715960e+00 2.468330e-23 8.665620e-01 2.914110e-01 1.287130e+00 8.635999e-09 1.868464e+01 1.267679e+07 7.412396e-02 3.062656e-02 3.039359e-01 3.145250e-01 4.186940e-01 8.932594e-01 4.041367e+01 13.538224
4.136705e-03 7.882690e-17 5.507643e-30 1.779824e+00 4.080550e+00 8.751370e-24 2.260890e+00 1.303380e+00 1.840240e+00 1.189885e-08 1.289694e+01 6.162281e+06 4.777880e-02 2.976315e-02 3.909917e-01 4.072098e-01 5.274202e-01 1.154121e+00 2.860204e+01 9.608290
3.083554e-03 7.833610e-17 7.296991e-30 1.661968e+00 4.697050e+00 2.765590e-23 3.263540e-01 5.696450e+00 2.579280e+00 4.678396e-09 4.944576e+00 1.713579e+06 4.626251e-02 1.439847e-02 1.489425e+00 4.539010e+00 1.424375e+01 2.849368e+01 1.309275e+01 24.611682
2.569308e-03 2.643770e-17 9.974762e-31 1.654175e+00 4.669080e+00 1.666720e-23 2.998120e+00 5.319300e+00 4.196000e+00 1.661285e-08 4.974127e+01 4.133506e+07 1.140721e-01 4.380593e-02 2.153057e+01 1.497950e+02 1.019697e+03 2.039383e+03 1.005750e+02 9.123798
1.890298e-03 2.170750e-17 9.140309e-31 1.671680e+00 4.658430e+00 3.373500e-23 2.875970e+00 4.105210e+00 1.904300e+00 1.525532e-08 5.490459e+01 4.071921e+07 1.162764e-01 5.320184e-02 5.978451e+00 2.242150e+01 8.611799e+01 1.721717e+02 1.236895e+02 9.155416
2.886692e-03 4.420480e-17 2.482046e-30 1.666724e+00 4.658740e+00 1.940820e-23 4.526650e-01 6.204620e+00 5.131690e+00 8.813041e-09 1.670037e+01 9.652037e+06 8.496611e-02 2.837388e-02 1.367885e+00 2.959914e+00 6.704032e+00 1.340906e+01 4.697825e+01 13.546164
4.958422e-03 2.042610e-16 3.085310e-29 1.826834e+00 4.405950e+00 1.539720e-23 2.229030e+00 3.085460e+00 3.171080e+00 7.363158e-09 2.961945e+00 6.377645e+05 2.077056e-02 1.258357e-02 1.840967e-01 1.799423e-01 2.264886e-01 5.302393e-01 5.194999e+00 18.706395
3.642983e-03 1.016940e-16 1.040890e-29 1.907994e+00 4.419350e+00 1.844000e-23 2.291930e+00 1.805800e-02 1.189580e+00 8.668126e-09 6.948611e+00 2.196527e+06 2.441037e-02 1.839705e-02 2.410999e-01 2.556757e-01 3.395466e-01 7.521078e-01 8.684791e+00 17.151331
3.021074e-03 1.305530e-16 2.068635e-29 2.627136e+00 3.306980e+00 5.968750e-23 9.109380e-01 6.161430e+00 4.339960e+00 5.564244e-09 2.504816e+00 4.612878e+05 9.065856e-03 2.883030e-02 1.172566e-01 1.170377e-01 1.511121e-01 4.693227e-01 2.309969e+00 31.170398
2.981812e-03 4.100630e-17 2.067723e-30 1.560384e+00 4.713190e+00 1.726090e-23 7.403280e-01 4.237590e+00 2.026850e+00 1.121350e-08 2.237024e+01 1.426038e+07 1.036516e-01 3.129987e-02 5.252919e-01 6.819654e-01 1.015714e+00 2.096275e+00 6.689897e+01 11.066773
3.912981e-03 8.358680e-17 6.546952e-30 1.569265e+00 4.719080e+00 1.583430e-23 6.558000e-02 2.656600e+00 7.920030e-01 5.170149e-09 5.027241e+00 2.051842e+06 4.784112e-02 1.115866e-02 3.816088e+01 5.817489e+02 5.745194e+03 1.149040e+04 1.100745e+01 24.588615
2.923197e-03 3.149230e-17 1.244005e-30 1.565470e+00 4.721910e+00 1.421830e-23 1.253020e-01 4.478220e+00 5.767190e+00 1.141985e-08 2.971160e+01 2.416400e+07 1.027896e-01 3.132908e-02 2.276741e+01 1.814763e+02 1.434007e+03 2.868019e+03 6.641444e+01 11.327980
3.322376e-03 3.861720e-17 1.645827e-30 1.587087e+00 4.704290e+00 1.198730e-23 2.895260e+00 5.565260e-01 1.186910e+00 1.040629e-08 2.133025e+01 1.567991e+07 8.668608e-02 2.360175e-02 4.926408e+00 1.989953e+01 8.148381e+01 1.629565e+02 4.212539e+01 13.261640
3.393247e-03 1.089900e-16 1.283599e-29 1.576935e+00 4.700360e+00 3.170530e-23 1.481060e+00 1.251960e+00 5.551780e+00 8.171476e-09 6.139847e+00 1.659561e+06 6.149138e-02 2.202577e-02 7.423566e-02 3.990796e-02 4.011365e-02 3.087732e-01 2.776503e+01 14.093527
2.400675e-03 2.404550e-17 8.830915e-31 1.924373e+00 4.448160e+00 1.690610e-23 2.627560e-01 5.556910e+00 1.568510e+00 1.432268e-08 5.064204e+01 4.603061e+07 1.163947e-01 7.871123e-02 7.886251e+00 2.989661e+01 1.138369e+02 2.276473e+02 1.314779e+02 7.659352
3.899075e-03 1.276640e-16 1.532663e-29 1.942070e+00 4.380180e+00 2.040220e-23 1.789220e+00 3.332040e+00 2.078270e+00 1.373360e-08 8.736387e+00 2.368253e+06 3.304448e-02 2.516489e-02 9.976275e-02 5.374160e-02 5.739777e-02 4.810477e-01 1.597350e+01 12.092635
2.458646e-03 3.827300e-17 2.184542e-30 1.931768e+00 4.457050e+00 2.440170e-23 2.360750e+00 4.100940e+00 4.549690e+00 1.700986e-08 3.596223e+01 2.020428e+07 6.415033e-02 5.080450e-02 5.725083e-01 7.031897e-01 9.891452e-01 2.060673e+00 6.032741e+01 8.586586
5.777842e-03 5.023770e-16 1.601641e-28 2.010064e+00 4.438420e+00 2.388900e-23 1.375080e+00 2.046160e+00 6.763330e-01 7.123879e-09 1.174795e+00 1.211964e+05 1.362953e-02 1.255909e-02 6.388456e-02 3.508527e-02 3.573559e-02 2.585715e-01 2.950811e+00 18.895749
2.658542e-03 3.004260e-17 1.244810e-30 2.939936e+00 3.788490e+00 4.446950e-23 1.250930e+00 5.740410e+00 2.413690e+00 1.434421e-08 3.615945e+01 2.823874e+07 3.524806e-02 2.298836e-01 1.693304e-01 9.571155e-02 2.449265e-01 7.536964e-01 3.320252e+01 9.981777
3.062357e-03 3.943840e-17 1.862319e-30 2.838696e+00 1.768160e+00 2.805480e-23 1.169070e-01 2.028240e+00 2.854780e+00 8.835944e-09 1.246344e+01 7.786685e+06 8.804583e-03 5.485371e-02 1.313867e+01 1.122528e+02 9.608306e+02 1.921668e+03 2.862586e+00 22.583927
3.625920e-03 1.846950e-16 3.449559e-29 1.860385e+00 4.556890e+00 4.477760e-23 2.690220e+00 1.473820e+00 1.518980e+00 2.621962e-09 1.134967e+00 1.938806e+05 8.643956e-03 5.720843e-03 3.291972e-01 7.142379e-01 1.626174e+00 3.259816e+00 9.554499e-01 54.348982
4.103939e-03 2.188010e-16 4.277294e-29 1.984318e+00 4.470620e+00 3.085390e-23 1.033470e+00 4.608890e+00 6.142590e+00 4.423654e-09 1.668192e+00 2.800203e+05 1.502409e-02 1.204970e-02 8.878269e-02 7.528959e-02 8.587863e-02 2.433007e-01 2.784623e+00 29.295700
4.105830e-03 2.225020e-16 4.421181e-29 1.921468e+00 4.485990e+00 3.086990e-23 1.926680e+00 4.001280e-01 2.305200e+00 6.951819e-09 2.528561e+00 4.100847e+05 1.686631e-02 1.247529e-02 6.902798e-02 4.452131e-02 4.781295e-02 2.536492e-01 4.057707e+00 22.969204
3.323046e-03 8.536610e-17 8.040923e-30 5.711143e-01 6.336840e-01 1.958580e-23 2.228050e+00 2.616610e+00 4.499550e+00 1.464039e-08 1.254100e+01 4.549272e+06 2.318328e-02 4.955566e-02 2.670525e-01 2.632646e-01 3.383460e-01 9.829954e-01 1.152842e+01 13.535140
4.099882e-03 1.886890e-16 3.184148e-29 2.746026e+00 4.349970e+00 3.071660e-23 1.877110e+00 4.866060e+00 6.171850e+00 6.505914e-09 2.796979e+00 5.342866e+05 8.374451e-03 3.317661e-02 7.232945e-02 4.638006e-02 6.182845e-02 2.678239e-01 2.176277e+00 19.589784
3.938710e-03 1.322000e-16 1.626973e-29 2.669626e+00 3.922720e+00 1.926650e-23 1.025400e+00 1.797400e+00 1.838180e+00 7.526049e-09 4.272785e+00 1.134433e+06 1.247365e-02 4.513742e-02 1.640634e-01 1.406891e-01 1.679708e-01 4.827931e-01 4.667625e+00 15.834784
2.977435e-03 2.655970e-17 8.687114e-31 1.732880e+00 4.568670e+00 1.355350e-23 5.583590e-01 6.716900e-01 2.340740e+00 1.179520e-08 3.776223e+01 3.791592e+07 1.040011e-01 4.038932e-02 1.195221e+00 2.085598e+00 3.878647e+00 7.754963e+00 7.616909e+01 9.852028
6.488606e-03 7.744960e-16 3.389678e-28 1.720362e+00 4.558490e+00 3.837130e-23 2.146560e+00 5.177640e+00 1.869630e+00 3.342921e-09 3.473011e-01 2.538715e+04 1.131261e-02 4.165032e-03 6.287237e-02 5.478389e-02 6.510864e-02 1.717908e-01 9.537984e-01 43.904083
3.990708e-03 9.361580e-17 8.052296e-30 1.727196e+00 4.542580e+00 2.010770e-23 2.001030e+00 5.064670e+00 1.835410e-01 1.011596e-08 8.696997e+00 3.237751e+06 4.570182e-02 1.770827e-02 1.193964e-01 8.375781e-02 9.287582e-02 3.893701e-01 1.626296e+01 15.978099
2.985141e-03 3.318840e-17 1.352942e-30 1.756639e+00 4.554550e+00 1.682970e-23 2.765630e+00 4.611690e+00 4.773840e+00 1.149942e-08 2.785293e+01 2.177681e+07 5.606200e-02 2.742728e-02 2.010317e+00 5.275012e+00 1.430371e+01 2.862866e+01 3.033017e+01 13.204948
2.706877e-03 4.099850e-17 2.276873e-30 1.758957e+00 4.544420e+00 2.836810e-23 2.326590e+00 5.378130e+00 3.606280e+00 1.195159e-08 2.348923e+01 1.348108e+07 6.175304e-02 3.173154e-02 3.643495e-01 4.132525e-01 5.585327e-01 1.179936e+00 3.827637e+01 12.704735
4.455096e-03 1.418730e-16 1.656586e-29 1.738143e+00 4.581640e+00 2.215550e-23 1.018250e+00 4.641610e+00 1.865680e+00 5.122680e-09 2.992280e+00 8.332970e+05 3.143992e-02 1.172832e-02 1.165863e-01 9.773807e-02 1.134782e-01 3.013185e-01 6.862533e+00 23.214542
5.254069e-03 5.415140e-16 2.046421e-28 2.052895e+00 4.476140e+00 4.333770e-23 7.748830e-01 1.622340e+00 7.516930e-01 2.046039e-09 3.105883e-01 2.693259e+04 4.742937e-03 4.762448e-03 8.963868e-02 1.074985e-01 1.532380e-01 3.184434e-01 3.477114e-01 61.898243
6.252567e-03 1.193580e-15 8.354417e-28 2.040987e+00 4.447080e+00 5.625910e-23 1.958660e+00 5.560980e-01 1.573080e+00 2.869701e-09 1.968883e-01 9.128001e+03 4.058412e-03 4.269514e-03 3.413437e-02 2.355599e-02 2.532297e-02 1.103563e-01 3.184000e-01 49.329900
2.407967e-03 4.102550e-17 2.562883e-30 8.391233e-01 7.492090e-01 3.132400e-23 2.503340e+00 2.352980e+00 4.170060e+00 2.222988e-08 3.851449e+01 2.026071e+07 5.078826e-02 6.389117e-02 7.789628e-01 1.170632e+00 1.901986e+00 4.013844e+00 4.361571e+01 11.738628
3.584813e-03 5.389490e-17 2.970984e-30 7.926833e-01 6.479910e-01 1.474270e-23 9.143390e-01 2.986720e+00 5.348390e+00 1.183277e-08 1.763137e+01 1.179196e+07 2.128598e-02 3.213193e-02 2.808502e-01 2.771974e-01 3.486344e-01 8.582766e-01 1.004052e+01 11.886969
2.344389e-03 3.607740e-17 2.035692e-30 8.161063e-01 6.019420e-01 3.268500e-23 8.466110e-01 1.391710e+00 1.437700e+00 1.970941e-08 4.396574e+01 2.785971e+07 4.476107e-02 5.693988e-02 4.344058e-01 4.738358e-01 6.310353e-01 1.563122e+00 3.508375e+01 9.282019
4.529322e-03 7.075800e-16 4.053119e-28 7.206783e-01 6.677370e-01 8.400390e-23 3.485150e-01 2.051320e+00 1.574140e+00 1.668561e-09 1.885970e-01 1.177930e+04 1.747941e-03 2.633788e-03 2.394285e-01 6.800934e-01 1.990758e+00 3.984792e+00 6.265970e-02 127.465466
1.209910e-02 1.102490e-14 3.683560e-26 6.606283e-01 7.496360e-01 6.329880e-23 6.424510e-01 9.910820e-01 8.724530e-01 3.547455e-09 2.563095e-02 2.788015e+02 1.384991e-03 2.502067e-03 9.748263e-02 1.464582e-01 2.457781e-01 5.331458e-01 4.176556e-02 82.738225
4.067027e-03 2.822810e-16 7.183857e-29 5.699163e-01 6.147500e-01 4.867940e-23 1.019580e+00 5.044330e+00 2.108660e+00 3.593940e-09 1.014107e+00 1.453885e+05 4.629320e-03 1.108026e-02 6.069694e-02 5.208947e-02 6.213333e-02 1.934827e-01 5.697700e-01 41.137018
3.399834e-03 6.919850e-17 5.164248e-30 1.527382e+00 4.771000e+00 2.330660e-23 1.883580e+00 8.261170e-01 5.903120e+00 8.960964e-09 1.014010e+01 4.221539e+06 9.327595e-02 2.342769e-02 1.133764e-01 7.727007e-02 8.102622e-02 3.586004e-01 4.498864e+01 12.784841
3.472677e-03 5.933000e-17 3.716685e-30 1.526979e+00 4.726030e+00 1.928300e-23 2.104740e+00 2.181140e+00 1.645930e+00 9.218608e-09 1.229721e+01 6.117496e+06 8.965682e-02 2.174125e-02 1.798239e-01 1.518444e-01 1.732781e-01 4.574493e-01 3.989314e+01 13.960407
3.851524e-03 1.081790e-16 1.114102e-29 1.326153e+00 4.793680e+00 1.927280e-23 1.548830e+00 5.938010e+00 5.896750e+00 1.236319e-08 9.092626e+00 2.770788e+06 4.566542e-02 2.624920e-02 9.503896e-02 5.106204e-02 5.097257e-02 4.603880e-01 2.393173e+01 10.564825
1.994693e-03 1.864170e-17 6.388021e-31 1.281306e+00 4.849230e+00 2.424590e-23 2.795130e+00 5.447500e+00 3.687350e+00 1.791468e-08 7.259923e+01 6.416772e+07 1.501154e-01 8.705034e-02 4.717506e+00 1.351056e+01 3.901309e+01 7.805904e+01 2.023266e+02 7.224402
1.685061e-03 1.897520e-17 7.834811e-31 1.316922e+00 4.863410e+00 3.969700e-23 2.750160e+00 6.178010e+00 1.619940e+00 1.629676e-08 6.505834e+01 4.758922e+07 1.337119e-01 7.597876e-02 3.060751e+00 7.723395e+00 1.946385e+01 3.891778e+01 1.716843e+02 8.704448
1.582123e-03 1.791860e-17 7.441138e-31 1.337486e+00 4.830830e+00 4.693210e-23 2.748000e+00 9.085350e-01 8.692950e-01 1.473755e-08 6.192600e+01 4.478731e+07 1.309317e-01 7.197497e-02 2.805517e+00 7.046724e+00 1.854234e+01 3.708032e+01 1.653718e+02 9.083999
