0.00880400339762 1.189277e-41 1.000000e-46 1.163511e-41 5.366225e-43
0.00880559285482 1.189601e-41 1.000000e-46 1.163852e-41 5.364396e-43
0.00880718231201 1.189925e-41 1.000000e-46 1.164192e-41 5.362569e-43
0.0088087717692 1.190249e-41 1.000000e-46 1.164533e-41 5.360746e-43
0.0088103612264 1.190573e-41 1.000000e-46 1.164873e-41 5.358925e-43
0.00881195068359 1.190897e-41 1.000000e-46 1.165214e-41 5.357107e-43
0.00881354014079 1.191221e-41 1.000000e-46 1.165555e-41 5.355292e-43
0.00881512959798 1.191545e-41 1.000000e-46 1.165895e-41 5.353480e-43
0.00881671905517 1.191869e-41 1.000000e-46 1.166236e-41 5.351671e-43
0.00881830851237 1.192193e-41 1.000000e-46 1.166577e-41 5.349865e-43
0.00881989796956 1.192517e-41 1.000000e-46 1.166918e-41 5.348062e-43
0.00882148742676 1.192841e-41 1.000000e-46 1.167259e-41 5.346261e-43
0.00882307688395 1.193166e-41 1.000000e-46 1.167600e-41 5.344464e-43
0.00882466634114 1.193490e-41 1.000000e-46 1.167941e-41 5.342669e-43
0.00882625579834 1.193814e-41 1.000000e-46 1.168282e-41 5.340877e-43
0.00882784525553 1.194139e-41 1.000000e-46 1.168623e-41 5.339089e-43
0.00882943471273 1.194463e-41 1.000000e-46 1.168964e-41 5.337303e-43
0.00883102416992 1.194787e-41 1.000000e-46 1.169305e-41 5.335519e-43
0.00883261362711 1.195112e-41 1.000000e-46 1.169646e-41 5.333739e-43
0.00883420308431 1.195436e-41 1.000000e-46 1.169987e-41 5.331962e-43
0.0088357925415 1.195760e-41 1.000000e-46 1.170329e-41 5.330187e-43
0.0088373819987 1.196085e-41 1.000000e-46 1.170670e-41 5.328416e-43
0.00883897145589 1.196409e-41 1.000000e-46 1.171011e-41 5.326647e-43
0.00884056091308 1.196734e-41 1.000000e-46 1.171353e-41 5.324881e-43
0.00884215037028 1.197059e-41 1.000000e-46 1.171694e-41 5.323118e-43
0.00884373982747 1.197383e-41 1.000000e-46 1.172036e-41 5.321358e-43
0.00884532928467 1.197708e-41 1.000000e-46 1.172377e-41 5.319600e-43
0.00884691874186 1.198032e-41 1.000000e-46 1.172719e-41 5.317846e-43
0.00884850819905 1.198357e-41 1.000000e-46 1.173061e-41 5.316094e-43
0.00885009765625 1.198682e-41 1.000000e-46 1.173402e-41 5.314345e-43
0.00885168711344 1.199007e-41 1.000000e-46 1.173744e-41 5.312599e-43
0.00885327657064 1.199331e-41 1.000000e-46 1.174086e-41 5.310856e-43
0.00885486602783 1.199656e-41 1.000000e-46 1.174428e-41 5.309116e-43
0.00885645548502 1.199981e-41 1.000000e-46 1.174769e-41 5.307379e-43
0.00885804494222 1.200306e-41 1.000000e-46 1.175111e-41 5.305644e-43
0.00885963439941 1.200631e-41 1.000000e-46 1.175453e-41 5.303913e-43
0.00886122385661 1.200956e-41 1.000000e-46 1.175795e-41 5.302184e-43
0.0088628133138 1.201281e-41 1.000000e-46 1.176137e-41 5.300458e-43
0.00886440277099 1.201606e-41 1.000000e-46 1.176479e-41 5.298735e-43
0.00886599222819 1.201931e-41 1.000000e-46 1.176822e-41 5.297014e-43
0.00886758168538 1.202256e-41 1.000000e-46 1.177164e-41 5.295297e-43
0.00886917114258 1.202581e-41 1.000000e-46 1.177506e-41 5.293582e-43
0.00887076059977 1.202906e-41 1.000000e-46 1.177848e-41 5.291870e-43
0.00887235005696 1.203231e-41 1.000000e-46 1.178190e-41 5.290162e-43
0.00887393951416 1.203556e-41 1.000000e-46 1.178533e-41 5.288455e-43
0.00887552897135 1.203882e-41 1.000000e-46 1.178875e-41 5.286752e-43
0.00887711842855 1.204207e-41 1.000000e-46 1.179218e-41 5.285052e-43
0.00887870788574 1.204532e-41 1.000000e-46 1.179560e-41 5.283354e-43
0.00888029734293 1.204857e-41 1.000000e-46 1.179903e-41 5.281659e-43
0.00888188680013 1.205183e-41 1.000000e-46 1.180245e-41 5.279967e-43
0.00888347625732 1.205508e-41 1.000000e-46 1.180588e-41 5.278278e-43
0.00888506571452 1.205833e-41 1.000000e-46 1.180930e-41 5.276592e-43
0.00888665517171 1.206159e-41 1.000000e-46 1.181273e-41 5.274908e-43
0.0088882446289 1.206484e-41 1.000000e-46 1.181616e-41 5.273227e-43
0.0088898340861 1.206810e-41 1.000000e-46 1.181959e-41 5.271549e-43
0.00889142354329 1.207135e-41 1.000000e-46 1.182301e-41 5.269874e-43
0.00889301300049 1.207461e-41 1.000000e-46 1.182644e-41 5.268202e-43
0.00889460245768 1.207786e-41 1.000000e-46 1.182987e-41 5.266533e-43
0.00889619191487 1.208112e-41 1.000000e-46 1.183330e-41 5.264866e-43
0.00889778137207 1.208437e-41 1.000000e-46 1.183673e-41 5.263202e-43
0.00889937082926 1.208763e-41 1.000000e-46 1.184016e-41 5.261541e-43
0.00890096028646 1.209089e-41 1.000000e-46 1.184359e-41 5.259883e-43
0.00890254974365 1.209414e-41 1.000000e-46 1.184702e-41 5.258227e-43
0.00890413920084 1.209740e-41 1.000000e-46 1.185045e-41 5.256575e-43
0.00890572865804 1.210066e-41 1.000000e-46 1.185389e-41 5.254925e-43
0.00890731811523 1.210392e-41 1.000000e-46 1.185732e-41 5.253278e-43
0.00890890757243 1.210717e-41 1.000000e-46 1.186075e-41 5.251633e-43
0.00891049702962 1.211043e-41 1.000000e-46 1.186418e-41 5.249992e-43
0.00891208648681 1.211369e-41 1.000000e-46 1.186762e-41 5.248353e-43
0.00891367594401 1.211695e-41 1.000000e-46 1.187105e-41 5.246717e-43
0.0089152654012 1.212021e-41 1.000000e-46 1.187449e-41 5.245084e-43
0.0089168548584 1.212347e-41 1.000000e-46 1.187792e-41 5.243454e-43
0.00891844431559 1.212673e-41 1.000000e-46 1.188136e-41 5.241826e-43
0.00892003377278 1.212999e-41 1.000000e-46 1.188479e-41 5.240202e-43
0.00892162322998 1.213325e-41 1.000000e-46 1.188823e-41 5.238580e-43
0.00892321268717 1.213651e-41 1.000000e-46 1.189167e-41 5.236960e-43
0.00892480214437 1.213977e-41 1.000000e-46 1.189510e-41 5.235344e-43
0.00892639160156 1.214303e-41 1.000000e-46 1.189854e-41 5.233730e-43
0.00892798105875 1.214630e-41 1.000000e-46 1.190198e-41 5.232120e-43
0.00892957051595 1.214956e-41 1.000000e-46 1.190542e-41 5.230512e-43
0.00893115997314 1.215282e-41 1.000000e-46 1.190886e-41 5.228906e-43
0.00893274943034 1.215608e-41 1.000000e-46 1.191230e-41 5.227304e-43
0.00893433888753 1.215935e-41 1.000000e-46 1.191574e-41 5.225704e-43
0.00893592834472 1.216261e-41 1.000000e-46 1.191918e-41 5.224107e-43
0.00893751780192 1.216587e-41 1.000000e-46 1.192262e-41 5.222513e-43
0.00893910725911 1.216914e-41 1.000000e-46 1.192606e-41 5.220921e-43
0.00894069671631 1.217240e-41 1.000000e-46 1.192950e-41 5.219332e-43
0.0089422861735 1.217566e-41 1.000000e-46 1.193294e-41 5.217747e-43
0.00894387563069 1.217893e-41 1.000000e-46 1.193638e-41 5.216163e-43
0.00894546508789 1.218219e-41 1.000000e-46 1.193983e-41 5.214583e-43
0.00894705454508 1.218546e-41 1.000000e-46 1.194327e-41 5.213005e-43
0.00894864400228 1.218872e-41 1.000000e-46 1.194671e-41 5.211430e-43
0.00895023345947 1.219199e-41 1.000000e-46 1.195016e-41 5.209858e-43
0.00895182291666 1.219526e-41 1.000000e-46 1.195360e-41 5.208289e-43
0.00895341237386 1.219852e-41 1.000000e-46 1.195705e-41 5.206722e-43
0.00895500183105 1.220179e-41 1.000000e-46 1.196049e-41 5.205158e-43
0.00895659128825 1.220506e-41 1.000000e-46 1.196394e-41 5.203597e-43
0.00895818074544 1.220832e-41 1.000000e-46 1.196738e-41 5.202039e-43
0.00895977020263 1.221159e-41 1.000000e-46 1.197083e-41 5.200483e-43
0.00896135965983 1.221486e-41 1.000000e-46 1.197428e-41 5.198930e-43
0.00896294911702 1.221813e-41 1.000000e-46 1.197772e-41 5.197380e-43
0.00896453857422 1.222140e-41 1.000000e-46 1.198117e-41 5.195832e-43
0.00896612803141 1.222467e-41 1.000000e-46 1.198462e-41 5.194287e-43
0.0089677174886 1.222793e-41 1.000000e-46 1.198807e-41 5.192745e-43
0.0089693069458 1.223120e-41 1.000000e-46 1.199152e-41 5.191206e-43
0.00897089640299 1.223447e-41 1.000000e-46 1.199497e-41 5.189670e-43
0.00897248586019 1.223774e-41 1.000000e-46 1.199842e-41 5.188136e-43
0.00897407531738 1.224101e-41 1.000000e-46 1.200187e-41 5.186605e-43
0.00897566477457 1.224428e-41 1.000000e-46 1.200532e-41 5.185076e-43
0.00897725423177 1.224756e-41 1.000000e-46 1.200877e-41 5.183551e-43
0.00897884368896 1.225083e-41 1.000000e-46 1.201222e-41 5.182028e-43
0.00898043314616 1.225410e-41 1.000000e-46 1.201567e-41 5.180508e-43
0.00898202260335 1.225737e-41 1.000000e-46 1.201912e-41 5.178990e-43
0.00898361206054 1.226064e-41 1.000000e-46 1.202258e-41 5.177475e-43
0.00898520151774 1.226391e-41 1.000000e-46 1.202603e-41 5.175963e-43
0.00898679097493 1.226719e-41 1.000000e-46 1.202948e-41 5.174454e-43
0.00898838043213 1.227046e-41 1.000000e-46 1.203294e-41 5.172947e-43
0.00898996988932 1.227373e-41 1.000000e-46 1.203639e-41 5.171444e-43
0.00899155934651 1.227701e-41 1.000000e-46 1.203985e-41 5.169942e-43
0.00899314880371 1.228028e-41 1.000000e-46 1.204330e-41 5.168444e-43
0.0089947382609 1.228355e-41 1.000000e-46 1.204676e-41 5.166948e-43
0.0089963277181 1.228683e-41 1.000000e-46 1.205021e-41 5.165455e-43
0.00899791717529 1.229010e-41 1.000000e-46 1.205367e-41 5.163965e-43
0.00899950663248 1.229338e-41 1.000000e-46 1.205713e-41 5.162477e-43
0.00900109608968 1.229665e-41 1.000000e-46 1.206058e-41 5.160992e-43
0.00900268554687 1.229993e-41 1.000000e-46 1.206404e-41 5.159510e-43
0.00900427500407 1.230321e-41 1.000000e-46 1.206750e-41 5.158030e-43
0.00900586446126 1.230648e-41 1.000000e-46 1.207096e-41 5.156553e-43
0.00900745391845 1.230976e-41 1.000000e-46 1.207442e-41 5.155079e-43
0.00900904337565 1.231303e-41 1.000000e-46 1.207788e-41 5.153608e-43
0.00901063283284 1.231631e-41 1.000000e-46 1.208134e-41 5.152139e-43
0.00901222229004 1.231959e-41 1.000000e-46 1.208480e-41 5.150673e-43
0.00901381174723 1.232287e-41 1.000000e-46 1.208826e-41 5.149209e-43
0.00901540120442 1.232614e-41 1.000000e-46 1.209172e-41 5.147748e-43
0.00901699066162 1.232942e-41 1.000000e-46 1.209518e-41 5.146290e-43
0.00901858011881 1.233270e-41 1.000000e-46 1.209864e-41 5.144835e-43
0.00902016957601 1.233598e-41 1.000000e-46 1.210210e-41 5.143382e-43
0.0090217590332 1.233926e-41 1.000000e-46 1.210557e-41 5.141932e-43
0.00902334849039 1.234254e-41 1.000000e-46 1.210903e-41 5.140485e-43
0.00902493794759 1.234582e-41 1.000000e-46 1.211249e-41 5.139040e-43
0.00902652740478 1.234910e-41 1.000000e-46 1.211596e-41 5.137598e-43
0.00902811686198 1.235238e-41 1.000000e-46 1.211942e-41 5.136159e-43
0.00902970631917 1.235566e-41 1.000000e-46 1.212289e-41 5.134722e-43
0.00903129577636 1.235894e-41 1.000000e-46 1.212635e-41 5.133288e-43
0.00903288523356 1.236222e-41 1.000000e-46 1.212982e-41 5.131857e-43
0.00903447469075 1.236550e-41 1.000000e-46 1.213328e-41 5.130428e-43
0.00903606414795 1.236878e-41 1.000000e-46 1.213675e-41 5.129002e-43
0.00903765360514 1.237207e-41 1.000000e-46 1.214022e-41 5.127579e-43
0.00903924306233 1.237535e-41 1.000000e-46 1.214369e-41 5.126158e-43
0.00904083251953 1.237863e-41 1.000000e-46 1.214715e-41 5.124740e-43
0.00904242197672 1.238191e-41 1.000000e-46 1.215062e-41 5.123325e-43
0.00904401143392 1.238520e-41 1.000000e-46 1.215409e-41 5.121912e-43
0.00904560089111 1.238848e-41 1.000000e-46 1.215756e-41 5.120502e-43
0.0090471903483 1.239176e-41 1.000000e-46 1.216103e-41 5.119095e-43
0.0090487798055 1.239505e-41 1.000000e-46 1.216450e-41 5.117690e-43
0.00905036926269 1.239833e-41 1.000000e-46 1.216797e-41 5.116288e-43
0.00905195871989 1.240162e-41 1.000000e-46 1.217144e-41 5.114888e-43
0.00905354817708 1.240490e-41 1.000000e-46 1.217491e-41 5.113492e-43
0.00905513763427 1.240819e-41 1.000000e-46 1.217838e-41 5.112097e-43
0.00905672709147 1.241147e-41 1.000000e-46 1.218185e-41 5.110706e-43
0.00905831654866 1.241476e-41 1.000000e-46 1.218532e-41 5.109317e-43
0.00905990600586 1.241805e-41 1.000000e-46 1.218880e-41 5.107931e-43
0.00906149546305 1.242133e-41 1.000000e-46 1.219227e-41 5.106547e-43
0.00906308492025 1.242462e-41 1.000000e-46 1.219574e-41 5.105166e-43
0.00906467437744 1.242791e-41 1.000000e-46 1.219922e-41 5.103788e-43
0.00906626383463 1.243119e-41 1.000000e-46 1.220269e-41 5.102412e-43
0.00906785329183 1.243448e-41 1.000000e-46 1.220617e-41 5.101039e-43
0.00906944274902 1.243777e-41 1.000000e-46 1.220964e-41 5.099668e-43
0.00907103220622 1.244106e-41 1.000000e-46 1.221312e-41 5.098301e-43
0.00907262166341 1.244435e-41 1.000000e-46 1.221659e-41 5.096935e-43
0.0090742111206 1.244763e-41 1.000000e-46 1.222007e-41 5.095573e-43
0.0090758005778 1.245092e-41 1.000000e-46 1.222355e-41 5.094213e-43
0.00907739003499 1.245421e-41 1.000000e-46 1.222702e-41 5.092855e-43
0.00907897949219 1.245750e-41 1.000000e-46 1.223050e-41 5.091501e-43
0.00908056894938 1.246079e-41 1.000000e-46 1.223398e-41 5.090149e-43
0.00908215840657 1.246408e-41 1.000000e-46 1.223746e-41 5.088799e-43
0.00908374786377 1.246737e-41 1.000000e-46 1.224093e-41 5.087452e-43
0.00908533732096 1.247066e-41 1.000000e-46 1.224441e-41 5.086108e-43
0.00908692677816 1.247395e-41 1.000000e-46 1.224789e-41 5.084766e-43
0.00908851623535 1.247725e-41 1.000000e-46 1.225137e-41 5.083427e-43
0.00909010569254 1.248054e-41 1.000000e-46 1.225485e-41 5.082091e-43
0.00909169514974 1.248383e-41 1.000000e-46 1.225833e-41 5.080757e-43
0.00909328460693 1.248712e-41 1.000000e-46 1.226182e-41 5.079426e-43
0.00909487406413 1.249041e-41 1.000000e-46 1.226530e-41 5.078097e-43
0.00909646352132 1.249371e-41 1.000000e-46 1.226878e-41 5.076771e-43
0.00909805297851 1.249700e-41 1.000000e-46 1.227226e-41 5.075448e-43
0.00909964243571 1.250029e-41 1.000000e-46 1.227574e-41 5.074127e-43
0.0091012318929 1.250359e-41 1.000000e-46 1.227923e-41 5.072808e-43
0.0091028213501 1.250688e-41 1.000000e-46 1.228271e-41 5.071493e-43
0.00910441080729 1.251018e-41 1.000000e-46 1.228619e-41 5.070180e-43
0.00910600026448 1.251347e-41 1.000000e-46 1.228968e-41 5.068869e-43
0.00910758972168 1.251677e-41 1.000000e-46 1.229316e-41 5.067561e-43
0.00910917917887 1.252006e-41 1.000000e-46 1.229665e-41 5.066256e-43
0.00911076863607 1.252336e-41 1.000000e-46 1.230013e-41 5.064953e-43
0.00911235809326 1.252665e-41 1.000000e-46 1.230362e-41 5.063653e-43
0.00911394755045 1.252995e-41 1.000000e-46 1.230711e-41 5.062356e-43
0.00911553700765 1.253324e-41 1.000000e-46 1.231059e-41 5.061061e-43
0.00911712646484 1.253654e-41 1.000000e-46 1.231408e-41 5.059768e-43
0.00911871592204 1.253984e-41 1.000000e-46 1.231757e-41 5.058478e-43
0.00912030537923 1.254314e-41 1.000000e-46 1.232106e-41 5.057191e-43
0.00912189483642 1.254643e-41 1.000000e-46 1.232454e-41 5.055906e-43
0.00912348429362 1.254973e-41 1.000000e-46 1.232803e-41 5.054624e-43
0.00912507375081 1.255303e-41 1.000000e-46 1.233152e-41 5.053345e-43
0.00912666320801 1.255633e-41 1.000000e-46 1.233501e-41 5.052068e-43
0.0091282526652 1.255963e-41 1.000000e-46 1.233850e-41 5.050793e-43
0.00912984212239 1.256293e-41 1.000000e-46 1.234199e-41 5.049522e-43
0.00913143157959 1.256622e-41 1.000000e-46 1.234548e-41 5.048252e-43
0.00913302103678 1.256952e-41 1.000000e-46 1.234897e-41 5.046986e-43
0.00913461049398 1.257282e-41 1.000000e-46 1.235247e-41 5.045721e-43
0.00913619995117 1.257612e-41 1.000000e-46 1.235596e-41 5.044460e-43
0.00913778940836 1.257942e-41 1.000000e-46 1.235945e-41 5.043201e-43
0.00913937886556 1.258273e-41 1.000000e-46 1.236294e-41 5.041944e-43
0.00914096832275 1.258603e-41 1.000000e-46 1.236644e-41 5.040690e-43
0.00914255777995 1.258933e-41 1.000000e-46 1.236993e-41 5.039439e-43
0.00914414723714 1.259263e-41 1.000000e-46 1.237342e-41 5.038190e-43
0.00914573669433 1.259593e-41 1.000000e-46 1.237692e-41 5.036944e-43
0.00914732615153 1.259923e-41 1.000000e-46 1.238041e-41 5.035700e-43
0.00914891560872 1.260254e-41 1.000000e-46 1.238391e-41 5.034459e-43
0.00915050506592 1.260584e-41 1.000000e-46 1.238740e-41 5.033220e-43
0.00915209452311 1.260914e-41 1.000000e-46 1.239090e-41 5.031984e-43
0.0091536839803 1.261245e-41 1.000000e-46 1.239440e-41 5.030751e-43
0.0091552734375 1.261575e-41 1.000000e-46 1.239789e-41 5.029520e-43
0.00915686289469 1.261905e-41 1.000000e-46 1.240139e-41 5.028291e-43
0.00915845235189 1.262236e-41 1.000000e-46 1.240489e-41 5.027065e-43
0.00916004180908 1.262566e-41 1.000000e-46 1.240838e-41 5.025842e-43
0.00916163126627 1.262897e-41 1.000000e-46 1.241188e-41 5.024621e-43
0.00916322072347 1.263227e-41 1.000000e-46 1.241538e-41 5.023402e-43
0.00916481018066 1.263558e-41 1.000000e-46 1.241888e-41 5.022186e-43
0.00916639963786 1.263888e-41 1.000000e-46 1.242238e-41 5.020973e-43
0.00916798909505 1.264219e-41 1.000000e-46 1.242588e-41 5.019762e-43
0.00916957855224 1.264550e-41 1.000000e-46 1.242938e-41 5.018554e-43
0.00917116800944 1.264880e-41 1.000000e-46 1.243288e-41 5.017348e-43
0.00917275746663 1.265211e-41 1.000000e-46 1.243638e-41 5.016145e-43
0.00917434692383 1.265542e-41 1.000000e-46 1.243988e-41 5.014944e-43
0.00917593638102 1.265872e-41 1.000000e-46 1.244338e-41 5.013746e-43
0.00917752583821 1.266203e-41 1.000000e-46 1.244689e-41 5.012550e-43
0.00917911529541 1.266534e-41 1.000000e-46 1.245039e-41 5.011357e-43
0.0091807047526 1.266865e-41 1.000000e-46 1.245389e-41 5.010167e-43
0.0091822942098 1.267196e-41 1.000000e-46 1.245740e-41 5.008978e-43
0.00918388366699 1.267527e-41 1.000000e-46 1.246090e-41 5.007793e-43
0.00918547312418 1.267857e-41 1.000000e-46 1.246440e-41 5.006610e-43
0.00918706258138 1.268188e-41 1.000000e-46 1.246791e-41 5.005429e-43
0.00918865203857 1.268519e-41 1.000000e-46 1.247141e-41 5.004251e-43
0.00919024149577 1.268850e-41 1.000000e-46 1.247492e-41 5.003075e-43
0.00919183095296 1.269181e-41 1.000000e-46 1.247842e-41 5.001902e-43
0.00919342041015 1.269513e-41 1.000000e-46 1.248193e-41 5.000731e-43
0.00919500986735 1.269844e-41 1.000000e-46 1.248544e-41 4.999563e-43
0.00919659932454 1.270175e-41 1.000000e-46 1.248894e-41 4.998397e-43
0.00919818878174 1.270506e-41 1.000000e-46 1.249245e-41 4.997234e-43
0.00919977823893 1.270837e-41 1.000000e-46 1.249596e-41 4.996074e-43
0.00920136769612 1.271168e-41 1.000000e-46 1.249947e-41 4.994915e-43
0.00920295715332 1.271500e-41 1.000000e-46 1.250298e-41 4.993760e-43
0.00920454661051 1.271831e-41 1.000000e-46 1.250648e-41 4.992606e-43
0.00920613606771 1.272162e-41 1.000000e-46 1.250999e-41 4.991456e-43
0.0092077255249 1.272493e-41 1.000000e-46 1.251350e-41 4.990307e-43
0.00920931498209 1.272825e-41 1.000000e-46 1.251701e-41 4.989162e-43
0.00921090443929 1.273156e-41 1.000000e-46 1.252052e-41 4.988018e-43
0.00921249389648 1.273488e-41 1.000000e-46 1.252403e-41 4.986878e-43
0.00921408335368 1.273819e-41 1.000000e-46 1.252755e-41 4.985739e-43
0.00921567281087 1.274151e-41 1.000000e-46 1.253106e-41 4.984603e-43
0.00921726226806 1.274482e-41 1.000000e-46 1.253457e-41 4.983470e-43
0.00921885172526 1.274814e-41 1.000000e-46 1.253808e-41 4.982339e-43
0.00922044118245 1.275145e-41 1.000000e-46 1.254159e-41 4.981210e-43
0.00922203063965 1.275477e-41 1.000000e-46 1.254511e-41 4.980084e-43
0.00922362009684 1.275808e-41 1.000000e-46 1.254862e-41 4.978961e-43
0.00922520955403 1.276140e-41 1.000000e-46 1.255213e-41 4.977840e-43
0.00922679901123 1.276472e-41 1.000000e-46 1.255565e-41 4.976721e-43
0.00922838846842 1.276803e-41 1.000000e-46 1.255916e-41 4.975605e-43
0.00922997792562 1.277135e-41 1.000000e-46 1.256268e-41 4.974491e-43
0.00923156738281 1.277467e-41 1.000000e-46 1.256619e-41 4.973380e-43
0.00923315684 1.277799e-41 1.000000e-46 1.256971e-41 4.972271e-43
0.0092347462972 1.278130e-41 1.000000e-46 1.257323e-41 4.971165e-43
0.00923633575439 1.278462e-41 1.000000e-46 1.257674e-41 4.970061e-43
0.00923792521159 1.278794e-41 1.000000e-46 1.258026e-41 4.968960e-43
0.00923951466878 1.279126e-41 1.000000e-46 1.258378e-41 4.967861e-43
0.00924110412597 1.279458e-41 1.000000e-46 1.258729e-41 4.966764e-43
0.00924269358317 1.279790e-41 1.000000e-46 1.259081e-41 4.965670e-43
0.00924428304036 1.280122e-41 1.000000e-46 1.259433e-41 4.964578e-43
0.00924587249756 1.280454e-41 1.000000e-46 1.259785e-41 4.963489e-43
0.00924746195475 1.280786e-41 1.000000e-46 1.260137e-41 4.962402e-43
0.00924905141194 1.281118e-41 1.000000e-46 1.260489e-41 4.961318e-43
0.00925064086914 1.281450e-41 1.000000e-46 1.260841e-41 4.960236e-43
0.00925223032633 1.281782e-41 1.000000e-46 1.261193e-41 4.959157e-43
0.00925381978353 1.282115e-41 1.000000e-46 1.261545e-41 4.958080e-43
0.00925540924072 1.282447e-41 1.000000e-46 1.261897e-41 4.957005e-43
0.00925699869791 1.282779e-41 1.000000e-46 1.262249e-41 4.955933e-43
0.00925858815511 1.283111e-41 1.000000e-46 1.262601e-41 4.954863e-43
0.0092601776123 1.283444e-41 1.000000e-46 1.262954e-41 4.953796e-43
0.0092617670695 1.283776e-41 1.000000e-46 1.263306e-41 4.952731e-43
0.00926335652669 1.284108e-41 1.000000e-46 1.263658e-41 4.951668e-43
0.00926494598388 1.284441e-41 1.000000e-46 1.264011e-41 4.950608e-43
0.00926653544108 1.284773e-41 1.000000e-46 1.264363e-41 4.949551e-43
0.00926812489827 1.285105e-41 1.000000e-46 1.264715e-41 4.948495e-43
0.00926971435547 1.285438e-41 1.000000e-46 1.265068e-41 4.947443e-43
0.00927130381266 1.285770e-41 1.000000e-46 1.265420e-41 4.946392e-43
0.00927289326985 1.286103e-41 1.000000e-46 1.265773e-41 4.945344e-43
0.00927448272705 1.286436e-41 1.000000e-46 1.266125e-41 4.944299e-43
0.00927607218424 1.286768e-41 1.000000e-46 1.266478e-41 4.943255e-43
0.00927766164144 1.287101e-41 1.000000e-46 1.266831e-41 4.942215e-43
0.00927925109863 1.287433e-41 1.000000e-46 1.267183e-41 4.941176e-43
0.00928084055582 1.287766e-41 1.000000e-46 1.267536e-41 4.940140e-43
0.00928243001302 1.288099e-41 1.000000e-46 1.267889e-41 4.939107e-43
0.00928401947021 1.288431e-41 1.000000e-46 1.268242e-41 4.938075e-43
0.00928560892741 1.288764e-41 1.000000e-46 1.268595e-41 4.937047e-43
0.0092871983846 1.289097e-41 1.000000e-46 1.268947e-41 4.936020e-43
0.00928878784179 1.289430e-41 1.000000e-46 1.269300e-41 4.934996e-43
0.00929037729899 1.289763e-41 1.000000e-46 1.269653e-41 4.933975e-43
0.00929196675618 1.290095e-41 1.000000e-46 1.270006e-41 4.932956e-43
0.00929355621338 1.290428e-41 1.000000e-46 1.270359e-41 4.931939e-43
0.00929514567057 1.290761e-41 1.000000e-46 1.270712e-41 4.930924e-43
0.00929673512776 1.291094e-41 1.000000e-46 1.271065e-41 4.929912e-43
0.00929832458496 1.291427e-41 1.000000e-46 1.271419e-41 4.928903e-43
0.00929991404215 1.291760e-41 1.000000e-46 1.271772e-41 4.927895e-43
0.00930150349935 1.292093e-41 1.000000e-46 1.272125e-41 4.926891e-43
0.00930309295654 1.292426e-41 1.000000e-46 1.272478e-41 4.925888e-43
0.00930468241373 1.292759e-41 1.000000e-46 1.272831e-41 4.924888e-43
0.00930627187093 1.293093e-41 1.000000e-46 1.273185e-41 4.923890e-43
0.00930786132812 1.293426e-41 1.000000e-46 1.273538e-41 4.922895e-43
0.00930945078532 1.293759e-41 1.000000e-46 1.273892e-41 4.921902e-43
0.00931104024251 1.294092e-41 1.000000e-46 1.274245e-41 4.920911e-43
0.0093126296997 1.294425e-41 1.000000e-46 1.274599e-41 4.919923e-43
0.0093142191569 1.294759e-41 1.000000e-46 1.274952e-41 4.918937e-43
0.00931580861409 1.295092e-41 1.000000e-46 1.275306e-41 4.917953e-43
0.00931739807129 1.295425e-41 1.000000e-46 1.275659e-41 4.916972e-43
0.00931898752848 1.295759e-41 1.000000e-46 1.276013e-41 4.915993e-43
0.00932057698567 1.296092e-41 1.000000e-46 1.276366e-41 4.915017e-43
0.00932216644287 1.296425e-41 1.000000e-46 1.276720e-41 4.914043e-43
0.00932375590006 1.296759e-41 1.000000e-46 1.277074e-41 4.913071e-43
0.00932534535726 1.297092e-41 1.000000e-46 1.277428e-41 4.912102e-43
0.00932693481445 1.297426e-41 1.000000e-46 1.277781e-41 4.911135e-43
0.00932852427164 1.297759e-41 1.000000e-46 1.278135e-41 4.910170e-43
0.00933011372884 1.298093e-41 1.000000e-46 1.278489e-41 4.909208e-43
0.00933170318603 1.298427e-41 1.000000e-46 1.278843e-41 4.908248e-43
0.00933329264323 1.298760e-41 1.000000e-46 1.279197e-41 4.907290e-43
0.00933488210042 1.299094e-41 1.000000e-46 1.279551e-41 4.906335e-43
0.00933647155761 1.299427e-41 1.000000e-46 1.279905e-41 4.905382e-43
0.00933806101481 1.299761e-41 1.000000e-46 1.280259e-41 4.904431e-43
0.009339650472 1.300095e-41 1.000000e-46 1.280613e-41 4.903483e-43
0.0093412399292 1.300429e-41 1.000000e-46 1.280967e-41 4.902537e-43
0.00934282938639 1.300762e-41 1.000000e-46 1.281322e-41 4.901593e-43
0.00934441884358 1.301096e-41 1.000000e-46 1.281676e-41 4.900652e-43
0.00934600830078 1.301430e-41 1.000000e-46 1.282030e-41 4.899713e-43
0.00934759775797 1.301764e-41 1.000000e-46 1.282384e-41 4.898776e-43
0.00934918721517 1.302098e-41 1.000000e-46 1.282739e-41 4.897842e-43
0.00935077667236 1.302432e-41 1.000000e-46 1.283093e-41 4.896910e-43
0.00935236612955 1.302766e-41 1.000000e-46 1.283448e-41 4.895981e-43
0.00935395558675 1.303100e-41 1.000000e-46 1.283802e-41 4.895053e-43
0.00935554504394 1.303434e-41 1.000000e-46 1.284156e-41 4.894128e-43
0.00935713450114 1.303768e-41 1.000000e-46 1.284511e-41 4.893206e-43
0.00935872395833 1.304102e-41 1.000000e-46 1.284866e-41 4.892285e-43
